id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
303773,"{'id': 354, 'name': 'Crystal Palace FC'}",Regular Season,"{'id': 66, 'name': 'Manchester United FC'}",2020-09-20T10:25:15Z,2.0,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11446, 'name': 'Robert Jones', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-19T16:30:00Z,AWAY_TEAM,Manchester United FC,Crystal Palace FC
303770,"{'id': 563, 'name': 'West Ham United FC'}",Regular Season,"{'id': 57, 'name': 'Arsenal FC'}",2020-09-20T10:25:15Z,2.0,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11756, 'name': 'Stephen Bennett', 'nationality': None}, {'id': 11469, 'name': 'Darren England', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-19T19:00:00Z,HOME_TEAM,Arsenal FC,West Ham United FC
303776,"{'id': 73, 'name': 'Tottenham Hotspur FC'}",Regular Season,"{'id': 340, 'name': 'Southampton FC'}",2020-09-20T21:05:39Z,2.0,"[{'id': 11556, 'name': 'David Coote', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11425, 'name': 'Nicholas Hopton', 'nationality': None}, {'id': 11519, 'name': 'Keith Stroud', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 5}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-20T11:00:00Z,AWAY_TEAM,Southampton FC,Tottenham Hotspur FC
303769,"{'id': 397, 'name': 'Brighton & Hove Albion FC'}",Regular Season,"{'id': 67, 'name': 'Newcastle United FC'}",2020-09-20T17:59:40Z,2.0,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11446, 'name': 'Robert Jones', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-20T13:00:00Z,AWAY_TEAM,Newcastle United FC,Brighton & Hove Albion FC
303771,"{'id': 64, 'name': 'Liverpool FC'}",Regular Season,"{'id': 61, 'name': 'Chelsea FC'}",2020-11-14T08:35:41Z,2.0,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11605, 'name': 'Michael Oliver', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-20T15:30:00Z,AWAY_TEAM,Chelsea FC,Liverpool FC
303774,"{'id': 328, 'name': 'Burnley FC'}",Regular Season,"{'id': 338, 'name': 'Leicester City FC'}",2020-09-21T01:20:05Z,2.0,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11521, 'name': 'Mark Scholes', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11469, 'name': 'Darren England', 'nationality': None}, {'id': 11423, 'name': 'Andy Madley', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-20T18:00:00Z,HOME_TEAM,Leicester City FC,Burnley FC
303768,"{'id': 356, 'name': 'Sheffield United FC'}",Regular Season,"{'id': 58, 'name': 'Aston Villa FC'}",2020-11-14T08:35:41Z,2.0,"[{'id': 11503, 'name': 'Graham Scott', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-21T17:00:00Z,HOME_TEAM,Aston Villa FC,Sheffield United FC
303767,"{'id': 65, 'name': 'Manchester City FC'}",Regular Season,"{'id': 76, 'name': 'Wolverhampton Wanderers FC'}",2020-09-22T02:55:05Z,2.0,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11309, 'name': 'Peter Bankes', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-21T19:15:00Z,AWAY_TEAM,Wolverhampton Wanderers FC,Manchester City FC
303786,"{'id': 66, 'name': 'Manchester United FC'}",Regular Season,"{'id': 397, 'name': 'Brighton & Hove Albion FC'}",2020-09-26T21:27:17Z,3.0,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 98555, 'name': 'Sian Massey-Ellis', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-26T11:30:00Z,AWAY_TEAM,Brighton & Hove Albion FC,Manchester United FC
303785,"{'id': 62, 'name': 'Everton FC'}",Regular Season,"{'id': 354, 'name': 'Crystal Palace FC'}",2020-09-26T18:59:40Z,3.0,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 9382, 'name': 'Gavin Ward', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-26T14:00:00Z,AWAY_TEAM,Crystal Palace FC,Everton FC
303781,"{'id': 61, 'name': 'Chelsea FC'}",Regular Season,"{'id': 74, 'name': 'West Bromwich Albion FC'}",2020-09-27T04:59:45Z,3.0,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11469, 'name': 'Darren England', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 3}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-26T16:30:00Z,DRAW,West Bromwich Albion FC,Chelsea FC
303783,"{'id': 340, 'name': 'Southampton FC'}",Regular Season,"{'id': 328, 'name': 'Burnley FC'}",2020-11-14T08:35:41Z,3.0,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-26T19:00:00Z,AWAY_TEAM,Burnley FC,Southampton FC
303782,"{'id': 341, 'name': 'Leeds United FC'}",Regular Season,"{'id': 356, 'name': 'Sheffield United FC'}",2020-11-14T08:35:41Z,3.0,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 23568, 'name': 'Jarred Gillett', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-27T11:00:00Z,AWAY_TEAM,Sheffield United FC,Leeds United FC
303780,"{'id': 67, 'name': 'Newcastle United FC'}",Regular Season,"{'id': 73, 'name': 'Tottenham Hotspur FC'}",2020-09-27T22:03:39Z,3.0,"[{'id': 11309, 'name': 'Peter Bankes', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11404, 'name': 'James Mainwaring', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-27T13:00:00Z,DRAW,Tottenham Hotspur FC,Newcastle United FC
303779,"{'id': 338, 'name': 'Leicester City FC'}",Regular Season,"{'id': 65, 'name': 'Manchester City FC'}",2020-09-27T23:01:32Z,3.0,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 5}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-27T15:30:00Z,AWAY_TEAM,Manchester City FC,Leicester City FC
303784,"{'id': 76, 'name': 'Wolverhampton Wanderers FC'}",Regular Season,"{'id': 563, 'name': 'West Ham United FC'}",2020-09-27T23:59:09Z,3.0,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11446, 'name': 'Robert Jones', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-27T18:00:00Z,HOME_TEAM,West Ham United FC,Wolverhampton Wanderers FC
303777,"{'id': 58, 'name': 'Aston Villa FC'}",Regular Season,"{'id': 63, 'name': 'Fulham FC'}",2020-09-28T22:42:16Z,3.0,"[{'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11423, 'name': 'Andy Madley', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-28T16:45:00Z,AWAY_TEAM,Fulham FC,Aston Villa FC
303778,"{'id': 57, 'name': 'Arsenal FC'}",Regular Season,"{'id': 64, 'name': 'Liverpool FC'}",2020-09-28T23:59:36Z,3.0,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 619, 'startDate': '2020-09-12', 'endDate': '2021-05-23', 'currentMatchday': 9}",REGULAR_SEASON,FINISHED,2020-09-28T19:00:00Z,HOME_TEAM,Liverpool FC,Arsenal FC
